-0.475516,-0.5714286
-0.4754136,-0.5714286
-0.47561017,-0.5714286
-0.47538903,-0.5714286
-0.47542584,-0.5714286
-0.47547093,-0.5714286
-0.4753358,-0.5714286
-0.47540134,-0.5714286
-0.47546688,-0.5714286
-0.47512284,-0.5714286
-0.47533166,-0.5714286
-0.47549552,-0.5714286
-0.47479525,-0.5714286
-0.47566953,-0.5714286
-0.47570026,-0.5714286
-0.47590497,-0.5714286
-0.47603193,-0.5714286
-0.4761364,-0.5714286
-0.4754791,-0.5714286
-0.47613433,-0.5714286
-0.47593367,-0.5714286
-0.4758927,-0.5714286
-0.47570434,-0.5714286
-0.47558352,-0.5714286
-0.46459872,-0.5714286
-0.45359132,-0.5714286
-0.4521335,-0.5714286
-0.4613636,-0.5714286
-0.46428746,-0.5714286
-0.46400493,-0.5714286
-0.46398035,-0.5714286
-0.463407,-0.5714286
-0.46365273,-0.5714286
-0.4635872,-0.5714286
-0.46475428,-0.5714286
-0.46582922,-0.5714286
-0.46614665,-0.5714286
-0.46563885,-0.5714286
-0.46610975,-0.5714286
-0.46659705,-0.5714286
-0.4659582,-0.5714286
-0.46670353,-0.5714286
-0.4668591,-0.5714286
-0.46704754,-0.5714286
-0.467027,-0.5714286
-0.46706802,-0.5714286
-0.4660565,-0.5714286
-0.46501637,-0.5714286
-0.46579853,-0.5714286
-0.46586403,-0.5714286
-0.46625715,-0.5714286
-0.46611792,-0.5714286
-0.4661384,-0.5714286
-0.4660565,-0.5714286
-0.466335,-0.5714286
-0.46625307,-0.5714286
-0.46571258,-0.5714286
-0.4659521,-0.5714286
-0.466335,-0.5714286
-0.4664824,-0.5714286
-0.46562657,-0.5714286
-0.46497542,-0.5714286
-0.46630222,-0.5714286
-0.46643734,-0.5714286
-0.466249,-0.5714286
-0.4660258,-0.5714286
-0.46525794,-0.5714286
-0.46628994,-0.5714286
-0.4657166,-0.5714286
-0.4657453,-0.5714286
-0.4658968,-0.5714286
-0.46588045,-0.5714286
-0.46566337,-0.5714286
-0.46574122,-0.5714286
-0.46568182,-0.5714286
-0.46531123,-0.5714286
-0.46604016,-0.5714286
-0.4659992,-0.5714286
-0.4660135,-0.5714286
-0.46624485,-0.5714286
-0.4660319,-0.5714286
-0.46578628,-0.5714286
-0.46565107,-0.5714286
-0.46601966,-0.5714286
-0.4652764,-0.5714286
-0.4654095,-0.5714286
-0.4659705,-0.5714286
-0.46556103,-0.5714286
-0.46544224,-0.5714286
-0.46585998,-0.5714286
-0.46594596,-0.5714286
-0.4661425,-0.5714286
-0.4659951,-0.5714286
-0.46608514,-0.5714286
-0.46667075,-0.5714286
-0.4655692,-0.5714286
-0.46619573,-0.5714286
-0.4662715,-0.5714286
-0.46633086,-0.5714286
-0.4659828,-0.5714286
-0.46619162,-0.5714286
-0.46626127,-0.5714286
-0.46658888,-0.5714286
-0.46714374,-0.5714286
-0.4662162,-0.5714286
-0.4667383,-0.5714286
-0.46670145,-0.5714286
-0.46710688,-0.5714286
-0.4669349,-0.5714286
-0.46695742,-0.5714286
-0.46703318,-0.5714286
-0.46715394,-0.5714286
-0.46740377,-0.5714286
-0.4669349,-0.5714286
-0.46613434,-0.5714286
-0.4663841,-0.5714286
-0.4665561,-0.5714286
-0.46642503,-0.5714286
-0.4663268,-0.5714286
-0.4662858,-0.5714286
-0.46594185,-0.5714286
-0.46644965,-0.5714286
-0.46572074,-0.5714286
-0.46539316,-0.5714286
-0.46558562,-0.5714286
-0.46597868,-0.5714286
-0.46556103,-0.5714286
-0.46574938,-0.5714286
-0.4656204,-0.5714286
-0.46597463,-0.5714286
-0.46598893,-0.5714286
-0.46646598,-0.5714286
-0.46578008,-0.5714286
-0.4647666,-0.5714286
-0.46565723,-0.5714286
-0.4660811,-0.5714286
-0.46601966,-0.5714286
-0.46603805,-0.5714286
-0.46602786,-0.5714286
-0.4660729,-0.5714286
-0.46577397,-0.5714286
-0.4660565,-0.5714286
-0.46565112,-0.5714286
-0.4658272,-0.5714286
-0.46639228,-0.5714286
-0.4657985,-0.5714286
-0.46574324,-0.5714286
-0.46578214,-0.5714286
-0.46646598,-0.5714286
-0.46607292,-0.5714286
-0.4660934,-0.5714286
-0.46610567,-0.5714286
-0.46559379,-0.5714286
-0.46593368,-0.5714286
-0.46604422,-0.5714286
-0.4686118,-0.5714286
-0.47432843,-0.5714286
-0.4744144,-0.5714286
-0.47463757,-0.5714286
-0.47490174,-0.5714286
-0.47500613,-0.5714286
-0.47480342,-0.5714286
-0.47423425,-0.5714286
-0.4747113,-0.5714286
-0.47436118,-0.5714286
-0.47507372,-0.5714286
-0.47474816,-0.5714286
-0.47502455,-0.5714286
-0.47502455,-0.5714286
-0.4747625,-0.5714286
-0.4748833,-0.5714286
-0.47368553,-0.5714286
-0.4744963,-0.5714286
-0.47456184,-0.5714286
-0.4744103,-0.5714286
-0.47412163,-0.5714286
-0.47364458,-0.5714286
-0.47341523,-0.5714286
-0.4727068,-0.5714286
-0.47259626,-0.5714286
-0.47263515,-0.5714286
-0.47176495,-0.5714286
-0.47211713,-0.5714286
-0.47127149,-0.5714286
-0.47195742,-0.5714286
-0.47180587,-0.5714286
-0.47331694,-0.5714286
-0.47383294,-0.5714286
-0.47423837,-0.5714286
-0.4744963,-0.5714286
-0.47393736,-0.5714286
-0.47373465,-0.5714286
-0.47430795,-0.5714286
-0.474095,-0.5714286
-0.47384518,-0.5714286
-0.4741892,-0.5714286
-0.47423217,-0.5714286
-0.47466215,-0.5714286
-0.4745332,-0.5714286
-0.47454137,-0.5714286
-0.4747543,-0.5714286
-0.47396395,-0.5714286
-0.47464785,-0.5714286
-0.47414008,-0.5714286
-0.47438577,-0.5714286
-0.47447583,-0.5714286
-0.47452497,-0.5714286
-0.47468057,-0.5714286
-0.47443488,-0.5714286
-0.4751679,-0.5714286
-0.47480342,-0.5714286
-0.47503686,-0.5714286
-0.47477272,-0.5714286
-0.47471744,-0.5714286
-0.47461507,-0.5714286
-0.47487098,-0.5714286
-0.47471744,-0.5714286
-0.47472155,-0.5714286
-0.47499177,-0.5714286
-0.4753481,-0.5714286
-0.4745516,-0.5714286
-0.47477478,-0.5714286
-0.47417283,-0.5714286
-0.4745209,-0.5714286
-0.47417688,-0.5714286
-0.40599918,-0.5714286
0.04011877,-0.5714286
-0.31149468,-0.5714286
-0.312758,-0.5714286
-0.31157863,-0.5714286
-0.31008187,-0.5714286
-0.31036448,-0.5714286
-0.31019655,-0.5714286
-0.30999592,-0.5714286
-0.3082678,-0.5714286
-0.30801395,-0.5714286
-0.3084275,-0.5714286
-0.30882064,-0.5714286
-0.3088739,-0.5714286
-0.30962732,-0.5714286
-0.31115887,-0.5714286
-0.31088448,-0.5714286
-0.31267816,-0.5714286
-0.31250614,-0.5714286
-0.3155344,-0.5714286
-0.3174263,-0.5714286
-0.3185749,-0.5714286
-0.319785,-0.5714286
-0.32090908,-0.5714286
-0.3219902,-0.5714286
-0.32323503,-0.5714286
-0.32440418,-0.5714286
-0.32455158,-0.5714286
-0.32414004,-0.5714286
-0.32537264,-0.5714286
-0.32555282,-0.5714286
-0.32546067,-0.5714286
-0.32607493,-0.5714286
-0.32596642,-0.5714286
-0.32599097,-0.5714286
-0.32555896,-0.5714286
-0.32737923,-0.5714286
-0.32669124,-0.5714286
-0.3280549,-0.5714286
-0.32795247,-0.5714286
-0.32735464,-0.5714286
-0.3276659,-0.5714286
-0.3270557,-0.5714286
-0.32862407,-0.5714286
-0.3291032,-0.5714286
-0.32966423,-0.5714286
-0.3287019,-0.5714286
-0.3292957,-0.5714286
-0.3290008,-0.5714286
-0.32952085,-0.5714286
-0.32984442,-0.5714286
-0.3302703,-0.5714286
-0.32989764,-0.5714286
-0.32968673,-0.5714286
-0.32851762,-0.5714286
-0.32981163,-0.5714286
-0.3294185,-0.5714286
-0.3296724,-0.5714286
-0.32987717,-0.5714286
-0.3303317,-0.5714286
-0.33033988,-0.5714286
-0.33015558,-0.5714286
-0.3290991,-0.5714286
-0.32952702,-0.5714286
-0.33049142,-0.5714286
-0.32984442,-0.5714286
-0.32955363,-0.5714286
-0.32814088,-0.5714286
-0.32892707,-0.5714286
-0.32979727,-0.5714286
-0.3289189,-0.5714286
-0.329699,-0.5714286
-0.33015355,-0.5714286
-0.330258,-0.5714286
-0.33038083,-0.5714286
-0.32996315,-0.5714286
-0.32955775,-0.5714286
-0.3289619,-0.5714286
-0.32901722,-0.5714286
-0.32925063,-0.5714286
-0.32964373,-0.5714286
-0.32894754,-0.5714286
-0.3302785,-0.5714286
-0.3296847,-0.5714286
-0.33002046,-0.5714286
-0.32240787,-0.5714286
-0.31090498,-0.5714286
-0.3070086,-0.5714286
-0.3186814,-0.5714286
-0.32055897,-0.5714286
-0.3201843,-0.5714286
-0.31945947,-0.5714286
-0.32067567,-0.5714286
-0.3214865,-0.5714286
-0.32087633,-0.5714286
-0.32068384,-0.5714286
-0.3200082,-0.5714286
-0.3207535,-0.5714286
-0.32077393,-0.5714286
-0.32070026,-0.5714286
-0.3206552,-0.5714286
-0.3216646,-0.5714286
-0.32216215,-0.5714286
-0.32146806,-0.5714286
-0.32149467,-0.5714286
-0.32085586,-0.5714286
-0.3208047,-0.5714286
-0.32125306,-0.5714286
-0.32138413,-0.5714286
-0.32185504,-0.5714286
-0.32204342,-0.5714286
-0.32201475,-0.5714286
-0.32266584,-0.5714286
-0.32300982,-0.5714286
-0.3223833,-0.5714286
-0.32219496,-0.5714286
-0.32225636,-0.5714286
-0.32328013,-0.5714286
-0.32285625,-0.5714286
-0.32209665,-0.5714286
-0.3230139,-0.5714286
-0.32250616,-0.5714286
-0.32173216,-0.5714286
-0.32179976,-0.5714286
-0.32264125,-0.5714286
-0.3234562,-0.5714286
-0.3232473,-0.5714286
-0.32282963,-0.5714286
-0.3225512,-0.5714286
-0.3226495,-0.5714286
-0.32321867,-0.5714286
-0.32358316,-0.5714286
-0.32307127,-0.5714286
-0.32355857,-0.5714286
-0.3232146,-0.5714286
-0.32384518,-0.5714286
-0.32329237,-0.5714286
-0.32328418,-0.5714286
-0.32184887,-0.5714286
-0.32299137,-0.5714286
-0.3219492,-0.5714286
-0.32309583,-0.5714286
-0.32158884,-0.5714286
-0.32154176,-0.5714286
-0.31996316,-0.5714286
-0.31930792,-0.5714286
-0.31816337,-0.5714286
-0.31795248,-0.5714286
-0.31858316,-0.5714286
-0.31919327,-0.5714286
-0.3223874,-0.5714286
-0.32195333,-0.5714286
-0.32258397,-0.5714286
-0.32366502,-0.5714286
-0.32328013,-0.5714286
-0.32396805,-0.5714286
-0.3236773,-0.5714286
-0.32281324,-0.5714286
-0.3237674,-0.5714286
-0.32314086,-0.5714286
-0.32257372,-0.5714286
-0.32238942,-0.5714286
-0.32359537,-0.5714286
-0.3230139,-0.5714286
-0.32390252,-0.5714286
-0.32373872,-0.5714286
-0.32513514,-0.5714286
-0.32425678,-0.5714286
-0.32457,-0.5714286
-0.32434893,-0.5714286
-0.32397422,-0.5714286
-0.32517815,-0.5714286
-0.32568797,-0.5714286
-0.3249795,-0.5714286
-0.3248362,-0.5714286
-0.32471338,-0.5714286
-0.32525796,-0.5714286
-0.32522932,-0.5714286
-0.3249099,-0.5714286
-0.32450446,-0.5714286
-0.3244165,-0.5714286
-0.3249181,-0.5714286
-0.3248444,-0.5714286
-0.32449633,-0.5714286
-0.32388207,-0.5714286
-0.32412776,-0.5714286
-0.32485262,-0.5714286
-0.32487717,-0.5714286
-0.32528663,-0.5714286
-0.32515562,-0.5714286
-0.3253931,-0.5714286
-0.3246007,-0.5714286
-0.3246253,-0.5714286
-0.3247174,-0.5714286
-0.32471746,-0.5714286
-0.32430387,-0.5714286
-0.32498774,-0.5714286
-0.3245639,-0.5714286
-0.3249468,-0.5714286
-0.32496312,-0.5714286
-0.32515153,-0.5714286
-0.32569408,-0.5714286
-0.3246069,-0.5714286
-0.32511464,-0.5714286
-0.32481572,-0.5714286
-0.32345822,-0.5714286
-0.32409498,-0.5714286
-0.32505324,-0.5714286
-0.32560194,-0.5714286
-0.32576168,-0.5714286
-0.38190004,-0.5714286
-0.46529073,-0.5714286
-0.46478295,-0.5714286
-0.46512696,-0.5714286
-0.46445534,-0.5714286
-0.46478504,-0.5714286
-0.4645864,-0.5714286
-0.46713346,-0.5714286
-0.47275594,-0.5714286
-0.47157246,-0.5714286
-0.47169942,-0.5714286
-0.47191647,-0.5714286
-0.4723301,-0.5714286
-0.4726249,-0.5714286
-0.4718305,-0.5714286
-0.47233826,-0.5714286
-0.47257984,-0.5714286
-0.47212943,-0.5714286
-0.47284603,-0.5714286
-0.47412777,-0.5714286
-0.4744103,-0.5714286
-0.47454545,-0.5714286
-0.4745209,-0.5714286
-0.47393125,-0.5714286
-0.47453725,-0.5714286
-0.4744779,-0.5714286
-0.47476047,-0.5714286
-0.47438577,-0.5714286
-0.47454545,-0.5714286
-0.47405407,-0.5714286
-0.47393528,-0.5714286
-0.4737797,-0.5714286
-0.47355446,-0.5714286
-0.4732105,-0.5714286
-0.4735381,-0.5714286
-0.47404993,-0.5714286
-0.47389436,-0.5714286
-0.47397217,-0.5714286
-0.4736671,-0.5714286
-0.47393942,-0.5714286
-0.47371417,-0.5714286
-0.47385746,-0.5714286
-0.47308353,-0.5714286
-0.47279486,-0.5714286
-0.4732678,-0.5714286
-0.4738043,-0.5714286
-0.47402945,-0.5714286
-0.47407246,-0.5714286
-0.47410318,-0.5714286
-0.4743735,-0.5714286
-0.47427517,-0.5714286
-0.47443902,-0.5714286
-0.47373465,-0.5714286
-0.47315314,-0.5714286
-0.47424653,-0.5714286
-0.47386572,-0.5714286
-0.47395575,-0.5714286
-0.4744472,-0.5714286
-0.47445944,-0.5714286
-0.47469902,-0.5714286
-0.47527438,-0.5714286
-0.47501844,-0.5714286
-0.47457615,-0.5714286
-0.4745086,-0.5714286
-0.4743735,-0.5714286
-0.47470924,-0.5714286
-0.4742301,-0.5714286
-0.4746929,-0.5714286
-0.47527027,-0.5714286
-0.4755569,-0.5714286
-0.4757064,-0.5714286
-0.47490788,-0.5714286
-0.47477272,-0.5714286
-0.4751638,-0.5714286
-0.47515148,-0.5714286
-0.47553644,-0.5714286
-0.47538698,-0.5714286
-0.47536445,-0.5714286
-0.47501224,-0.5714286
-0.47527027,-0.5714286
-0.4748403,-0.5714286
-0.47554463,-0.5714286
-0.47600123,-0.5714286
-0.47533166,-0.5714286
-0.47549957,-0.5714286
-0.4756757,-0.5714286
-0.47572482,-0.5714286
-0.47558153,-0.5714286
-0.4754095,-0.5714286
-0.4754341,-0.5714286
-0.47561017,-0.5714286
-0.47525796,-0.5714286
-0.47593367,-0.5714286
-0.47588453,-0.5714286
-0.47578216,-0.5714286
-0.47568387,-0.5714286
-0.47568184,-0.5714286
-0.4758804,-0.5714286
-0.47531942,-0.5714286
-0.47541767,-0.5714286
-0.4752764,-0.5714286
-0.47500408,-0.5714286
-0.4743735,-0.5714286
-0.47503686,-0.5714286
-0.4750676,-0.5714286
-0.47507778,-0.5714286
-0.47525796,-0.5714286
-0.47520068,-0.5714286
-0.47535628,-0.5714286
-0.47494265,-0.5714286
-0.47499388,-0.5714286
-0.47495496,-0.5714286
-0.4754095,-0.5714286
-0.475086,-0.5714286
-0.4753726,-0.5714286
-0.47595206,-0.5714286
-0.4754791,-0.5714286
-0.47557738,-0.5714286
-0.47542182,-0.5714286
-0.47511467,-0.5714286
-0.47528255,-0.5714286
-0.47508192,-0.5714286
-0.47375923,-0.5714286
-0.47291973,-0.5714286
-0.47309175,-0.5714286
-0.47317567,-0.5714286
-0.47316545,-0.5714286
-0.47347662,-0.5714286
-0.47366092,-0.5714286
-0.47289926,-0.5714286
-0.47348893,-0.5714286
-0.47332922,-0.5714286
-0.4741933,-0.5714286
-0.475043,-0.5714286
-0.4750164,-0.5714286
-0.47503686,-0.5714286
-0.47506756,-0.5714286
-0.47490788,-0.5714286
-0.47467446,-0.5714286
-0.4752457,-0.5714286
-0.47520068,-0.5714286
-0.4752989,-0.5714286
-0.47524163,-0.5714286
-0.47504914,-0.5714286
-0.4748198,-0.5714286
-0.47463146,-0.5714286
-0.47489357,-0.5714286
-0.4752867,-0.5714286
-0.4744595,-0.5714286
-0.4753972,-0.5714286
-0.47572482,-0.5714286
-0.4762715,-0.5714286
-0.47584358,-0.5714286
-0.47596437,-0.5714286
-0.4760033,-0.5714286
-0.47562653,-0.5714286
-0.47562653,-0.5714286
-0.47557738,-0.5714286
-0.47592753,-0.5714286
-0.47541767,-0.5714286
-0.46483618,-0.5714286
-0.45546684,-0.5714286
-0.45317364,-0.5714286
-0.46219495,-0.5714286
-0.46576783,-0.5714286
-0.46565107,-0.5714286
-0.4653358,-0.5714286
-0.46475843,-0.5714286
-0.46540543,-0.5714286
-0.4649959,-0.5714286
-0.46505326,-0.5714286
-0.465387,-0.5714286
-0.46543816,-0.5714286
-0.4651433,-0.5714286
-0.4650328,-0.5714286
-0.46522114,-0.5714286
-0.46506554,-0.5714286
-0.46597463,-0.5714286
-0.46530715,-0.5714286
-0.4658026,-0.5714286
-0.46577802,-0.5714286
-0.46585587,-0.5714286
-0.46552825,-0.5714286
-0.46535626,-0.5714286
-0.4652662,-0.5714286
-0.46535626,-0.5714286
-0.46453726,-0.5714286
-0.46578628,-0.5714286
-0.46589065,-0.5714286
-0.46575552,-0.5714286
-0.46490988,-0.5714286
-0.46527025,-0.5714286
-0.46497953,-0.5714286
-0.4657453,-0.5714286
-0.46612203,-0.5714286
-0.46544638,-0.5714286
-0.46632063,-0.5714286
-0.46638823,-0.5714286
-0.46614665,-0.5714286
-0.4657289,-0.5714286
-0.46545044,-0.5714286
-0.4649222,-0.5714286
-0.46528253,-0.5714286
-0.46636364,-0.5714286
-0.46653968,-0.5714286
-0.46498156,-0.5714286
-0.46690416,-0.5714286
-0.46700248,-0.5714286
-0.46736285,-0.5714286
-0.46684685,-0.5714286
-0.46686116,-0.5714286
-0.46644965,-0.5714286
-0.4664824,-0.5714286
-0.46686733,-0.5714286
-0.46672398,-0.5714286
-0.4669779,-0.5714286
-0.46688572,-0.5714286
-0.46579853,-0.5714286
-0.46469903,-0.5714286
-0.46505734,-0.5714286
-0.464611,-0.5714286
-0.46391892,-0.5714286
-0.46404788,-0.5714286
-0.46379608,-0.5714286
-0.4631982,-0.5714286
-0.46444717,-0.5714286
-0.46473792,-0.5714286
-0.4659705,-0.5714286
-0.46724203,-0.5714286
-0.4672359,-0.5714286
-0.46701473,-0.5714286
-0.4667486,-0.5714286
-0.46686324,-0.5714286
-0.4657924,-0.5714286
-0.46642917,-0.5714286
-0.4665909,-0.5714286
-0.4667977,-0.5714286
-0.46680588,-0.5714286
-0.46701065,-0.5714286
-0.4666155,-0.5714286
-0.4661753,-0.5714286
-0.46617115,-0.5714286
-0.4656675,-0.5714286
-0.46541765,-0.5714286
-0.46662775,-0.5714286
-0.46626127,-0.5714286
-0.46686733,-0.5714286
-0.4670557,-0.5714286
-0.46729317,-0.5714286
-0.46737102,-0.5714286
-0.4674754,-0.5714286
-0.46745703,-0.5714286
-0.4667363,-0.5714286
-0.466552,-0.5714286
-0.46707004,-0.5714286
-0.46699834,-0.5714286
-0.46646598,-0.5714286
-0.4664701,-0.5714286
-0.46621212,-0.5714286
-0.46637592,-0.5714286
-0.4663841,-0.5714286
-0.46626538,-0.5714286
-0.4651597,-0.5714286
-0.46716216,-0.5714286
-0.46670762,-0.5714286
-0.46686324,-0.5714286
-0.4669656,-0.5714286
-0.46674445,-0.5714286
-0.4667854,-0.5714286
-0.46717444,-0.5714286
-0.46689188,-0.5714286
-0.46632677,-0.5714286
-0.46685094,-0.5714286
-0.4666749,-0.5714286
-0.46683046,-0.5714286
-0.46648645,-0.5714286
-0.46624082,-0.5714286
-0.4664333,-0.5714286
-0.46610156,-0.5714286
-0.46597868,-0.5714286
-0.46608722,-0.5714286
-0.4651597,-0.5714286
-0.4666994,-0.5714286
-0.4667895,-0.5714286
-0.46676087,-0.5714286
-0.46675676,-0.5714286
-0.4665561,-0.5714286
-0.46670145,-0.5714286
-0.46640664,-0.5714286
-0.46641275,-0.5714286
-0.465819,-0.5714286
-0.46550366,-0.5714286
-0.46604422,-0.5714286
-0.46574324,-0.5714286
-0.47239557,-0.5714286
-0.47479525,-0.5714286
-0.47458643,-0.5714286
-0.47474203,-0.5714286
-0.47478294,-0.5714286
-0.47485667,-0.5714286
-0.47417283,-0.5714286
-0.47476047,-0.5714286
-0.47158888,-0.5714286
-0.45841113,-0.5714286
-0.45156425,-0.5714286
-0.46608514,-0.5714286
-0.46656018,-0.5714286
-0.46633086,-0.5714286
-0.46599096,-0.5714286
-0.46529073,-0.5714286
-0.46550366,-0.5714286
-0.46565107,-0.5714286
-0.46440622,-0.5714286
-0.4636732,-0.5714286
-0.4639148,-0.5714286
-0.46333537,-0.5714286
-0.46394962,-0.5714286
-0.46335378,-0.5714286
-0.46341932,-0.5714286
-0.46293613,-0.5714286
-0.46391892,-0.5714286
-0.46429563,-0.5714286
-0.46524978,-0.5714286
-0.46711916,-0.5714286
-0.46604422,-0.5714286
-0.46635133,-0.5714286
-0.4659132,-0.5714286
-0.46592548,-0.5714286
-0.46560195,-0.5714286
-0.46619573,-0.5714286
-0.4664742,-0.5714286
-0.46669123,-0.5714286
-0.4670925,-0.5714286
-0.46720314,-0.5714286
-0.46714988,-0.5714286
-0.46686122,-0.5714286
-0.46646807,-0.5714286
-0.46668306,-0.5714286
-0.46622238,-0.5714286
-0.46658474,-0.5714286
-0.46689188,-0.5714286
-0.46722358,-0.5714286
-0.467199,-0.5714286
-0.4666994,-0.5714286
-0.46644965,-0.5714286
-0.4663964,-0.5714286
-0.46640053,-0.5714286
-0.46676087,-0.5714286
-0.4666626,-0.5714286
-0.4670188,-0.5714286
-0.46710894,-0.5714286
-0.4668591,-0.5714286
-0.46717444,-0.5714286
-0.4661425,-0.5714286
-0.4656552,-0.5714286
-0.46581897,-0.5714286
-0.46617937,-0.5714286
-0.46502456,-0.5714286
-0.46579853,-0.5714286
-0.4661056,-0.5714286
-0.4662121,-0.5714286
-0.46565107,-0.5714286
-0.46573707,-0.5714286
-0.4656593,-0.5714286
-0.46548733,-0.5714286
-0.46531942,-0.5714286
-0.46513513,-0.5714286
-0.46520883,-0.5714286
-0.46536037,-0.5714286
-0.4658845,-0.5714286
-0.4658763,-0.5714286
-0.46612406,-0.5714286
-0.4659705,-0.5714286
-0.46619776,-0.5714286
-0.46597666,-0.5714286
-0.46632677,-0.5714286
-0.46596232,-0.5714286
-0.46621007,-0.5714286
-0.46596435,-0.5714286
-0.46594185,-0.5714286
-0.465389,-0.5714286
-0.46526414,-0.5714286
-0.46541765,-0.5714286
-0.46552825,-0.5714286
-0.46544224,-0.5714286
-0.46574938,-0.5714286
-0.46568385,-0.5714286
-0.46656024,-0.5714286
-0.46601966,-0.5714286
-0.4666257,-0.5714286
-0.467199,-0.5714286
-0.46684277,-0.5714286
-0.45950246,-0.5714286
-0.4538145,-0.5714286
-0.4510483,-0.5714286
-0.45535627,-0.5714286
-0.45960277,-0.5714286
-0.46076167,-0.5714286
-0.45956594,-0.5714286
-0.46093982,-0.5714286
-0.45777026,-0.5714286
-0.44965193,-0.5714286
-0.45107698,-0.5714286
-0.46079236,-0.5714286
-0.4612162,-0.5714286
-0.45997137,-0.5714286
-0.4609132,-0.5714286
-0.4607248,-0.5714286
-0.4606798,-0.5714286
-0.4654218,-0.5714286
-0.46480754,-0.5714286
-0.4643202,-0.5714286
-0.46563882,-0.5714286
-0.46563882,-0.5714286
-0.46568182,-0.5714286
-0.46584767,-0.5714286
-0.46550366,-0.5714286
-0.46599096,-0.5714286
-0.4666749,-0.5714286
-0.4658927,-0.5714286
-0.4665909,-0.5714286
-0.46608928,-0.5714286
-0.46505326,-0.5714286
-0.46520883,-0.5714286
-0.46505326,-0.5714286
-0.46504912,-0.5714286
-0.46507987,-0.5714286
-0.46519044,-0.5714286
-0.46477064,-0.5714286
-0.46500617,-0.5714286
-0.46474612,-0.5714286
-0.4659705,-0.5714286
-0.46793202,-0.5714286
-0.46702296,-0.5714286
-0.46740377,-0.5714286
-0.46741197,-0.5714286
-0.4670823,-0.5714286
-0.46643326,-0.5714286
-0.4664783,-0.5714286
-0.46593368,-0.5714286
-0.46641275,-0.5714286
-0.46671376,-0.5714286
-0.46709666,-0.5714286
-0.4673014,-0.5714286
-0.4673587,-0.5714286
-0.4672359,-0.5714286
-0.46761057,-0.5714286
-0.46679363,-0.5714286
-0.46751228,-0.5714286
-0.46652335,-0.5714286
-0.466896,-0.5714286
-0.46684682,-0.5714286
-0.46712124,-0.5714286
-0.46762076,-0.5714286
-0.4673587,-0.5714286
-0.4669656,-0.5714286
-0.4672727,-0.5714286
-0.46675676,-0.5714286
-0.46658474,-0.5714286
-0.4677846,-0.5714286
-0.4669697,-0.5714286
-0.4670557,-0.5714286
-0.46684277,-0.5714286
-0.4666749,-0.5714286
-0.46689188,-0.5714286
-0.46723178,-0.5714286
-0.4663329,-0.5714286
-0.46655405,-0.5714286
-0.46600124,-0.5714286
-0.4666155,-0.5714286
-0.466896,-0.5714286
-0.46577397,-0.5714286
-0.4659705,-0.5714286
-0.46626532,-0.5714286
-0.46585998,-0.5714286
-0.46630222,-0.5714286
-0.46646193,-0.5714286
-0.46607697,-0.5714286
-0.4667977,-0.5714286
-0.46769044,-0.5714286
-0.46653152,-0.5714286
-0.46690008,-0.5714286
-0.4667486,-0.5714286
-0.46691236,-0.5714286
-0.46656018,-0.5714286
-0.46624485,-0.5714286
-0.46710894,-0.5714286
-0.46531942,-0.5714286
-0.46618345,-0.5714286
-0.46608928,-0.5714286
-0.46504298,-0.5714286
-0.4653522,-0.5714286
-0.4660135,-0.5714286
-0.4660688,-0.5714286
-0.46588045,-0.5714286
-0.4659992,-0.5714286
-0.46548733,-0.5714286
-0.46511874,-0.5714286
-0.46483213,-0.5714286
-0.464914,-0.5714286
-0.46470517,-0.5714286
-0.4651167,-0.5714286
-0.46356264,-0.5714286
-0.46289924,-0.5714286
-0.4618878,-0.5714286
-0.462543,-0.5714286
-0.46224406,-0.5714286
-0.46504298,-0.5714286
-0.4664988,-0.5714286
-0.46661344,-0.5714286
-0.46642503,-0.5714286
-0.46658888,-0.5714286
-0.46641278,-0.5714286
-0.46659294,-0.5714286
-0.46628582,-0.5714286
-0.46596232,-0.5714286
-0.46694103,-0.5714286
-0.46665442,-0.5714286
-0.46667075,-0.5714286
-0.46701065,-0.5714286
-0.4672359,-0.5714286
-0.46722358,-0.5714286
-0.46700248,-0.5714286
-0.46648645,-0.5714286
-0.46707618,-0.5714286
-0.4667158,-0.5714286
-0.46737716,-0.5714286
-0.46729732,-0.5714286
-0.46694103,-0.5714286
-0.4669083,-0.5714286
-0.46669534,-0.5714286
-0.46667892,-0.5714286
-0.46649876,-0.5714286
-0.46699017,-0.5714286
-0.4668837,-0.5714286
-0.4677846,-0.5714286
-0.46748158,-0.5714286
-0.4672727,-0.5714286
-0.46708435,-0.5714286
-0.46697375,-0.5714286
-0.4660934,-0.5714286
-0.46642503,-0.5714286
-0.46679977,-0.5714286
-0.46676084,-0.5714286
-0.46591726,-0.5714286
-0.46688572,-0.5714286
-0.46634728,-0.5714286
-0.46663395,-0.5714286
-0.4672277,-0.5714286
-0.46741608,-0.5714286
-0.46740377,-0.5714286
-0.4673874,-0.5714286
-0.4673956,-0.5714286
-0.4670885,-0.5714286
-0.46731776,-0.5714286
-0.46740785,-0.5714286
-0.46750614,-0.5714286
-0.46766996,-0.5714286
-0.4681388,-0.5714286
-0.4681941,-0.5714286
-0.46798113,-0.5714286
-0.46762902,-0.5714286
-0.46793616,-0.5714286
-0.46600327,-0.5714286
-0.46775183,-0.5714286
-0.46731365,-0.5714286
